nohup: ignoring input
  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 14:  24%|██▍       | 111/459 [11:47<36:54,  6.36s/it, loss:39930.5234375,epoch mean:39164.01]  
Epoch 14:  24%|██▍       | 112/459 [11:47<36:56,  6.39s/it, loss:39930.5234375,epoch mean:39164.01]
Epoch 14:  24%|██▍       | 112/459 [11:53<36:56,  6.39s/it, loss:43714.30078125,epoch mean:39204.28]
Epoch 14:  25%|██▍       | 113/459 [11:53<36:38,  6.35s/it, loss:43714.30078125,epoch mean:39204.28]
Epoch 14:  25%|██▍       | 113/459 [11:59<36:38,  6.35s/it, loss:36974.390625,epoch mean:39184.72]  
Epoch 14:  25%|██▍       | 114/459 [11:59<36:26,  6.34s/it, loss:36974.390625,epoch mean:39184.72]
Epoch 14:  25%|██▍       | 114/459 [12:06<36:26,  6.34s/it, loss:39732.15234375,epoch mean:39189.48]
Epoch 14:  25%|██▌       | 115/459 [12:06<36:01,  6.28s/it, loss:39732.15234375,epoch mean:39189.48]
Epoch 14:  25%|██▌       | 115/459 [12:12<36:01,  6.28s/it, loss:30974.455078125,epoch mean:39118.66]
Epoch 14:  25%|██▌       | 116/459 [12:12<35:55,  6.28s/it, loss:30974.455078125,epoch mean:39118.66]
Epoch 14:  25%|██▌       | 116/459 [12:18<35:55,  6.28s/it, loss:43333.83984375,epoch mean:39154.69] 
Epoch 14:  25%|██▌       | 117/459 [12:18<36:08,  6.34s/it, loss:43333.83984375,epoch mean:39154.69]
Epoch 14:  25%|██▌       | 117/459 [12:25<36:08,  6.34s/it, loss:43254.15625,epoch mean:39189.43]   
Epoch 14:  26%|██▌       | 118/459 [12:25<35:56,  6.32s/it, loss:43254.15625,epoch mean:39189.43]
Epoch 14:  26%|██▌       | 118/459 [12:31<35:56,  6.32s/it, loss:46813.2109375,epoch mean:39253.49]
Epoch 14:  26%|██▌       | 119/459 [12:31<35:37,  6.29s/it, loss:46813.2109375,epoch mean:39253.49]
Epoch 14:  26%|██▌       | 119/459 [12:37<35:37,  6.29s/it, loss:42685.015625,epoch mean:39282.09] 
Epoch 14:  26%|██▌       | 120/459 [12:37<35:25,  6.27s/it, loss:42685.015625,epoch mean:39282.09]
Epoch 14:  26%|██▌       | 120/459 [12:43<35:25,  6.27s/it, loss:32948.3125,epoch mean:39229.75]  
Epoch 14:  26%|██▋       | 121/459 [12:43<35:22,  6.28s/it, loss:32948.3125,epoch mean:39229.75]
Epoch 14:  26%|██▋       | 121/459 [12:50<35:22,  6.28s/it, loss:32421.39453125,epoch mean:39173.94]
Epoch 14:  27%|██▋       | 122/459 [12:50<35:43,  6.36s/it, loss:32421.39453125,epoch mean:39173.94]
Epoch 14:  27%|██▋       | 122/459 [12:56<35:43,  6.36s/it, loss:40017.8125,epoch mean:39180.80]    
Epoch 14:  27%|██▋       | 123/459 [12:56<35:20,  6.31s/it, loss:40017.8125,epoch mean:39180.80]
Epoch 14:  27%|██▋       | 123/459 [13:03<35:20,  6.31s/it, loss:35540.48828125,epoch mean:39151.44]
Epoch 14:  27%|██▋       | 124/459 [13:03<35:27,  6.35s/it, loss:35540.48828125,epoch mean:39151.44]
Epoch 14:  27%|██▋       | 124/459 [13:09<35:27,  6.35s/it, loss:36491.5859375,epoch mean:39130.16] 
Epoch 14:  27%|██▋       | 125/459 [13:09<35:17,  6.34s/it, loss:36491.5859375,epoch mean:39130.16]
Epoch 14:  27%|██▋       | 125/459 [13:15<35:17,  6.34s/it, loss:47296.58984375,epoch mean:39194.98]
Epoch 14:  27%|██▋       | 126/459 [13:15<35:31,  6.40s/it, loss:47296.58984375,epoch mean:39194.98]
Epoch 14:  27%|██▋       | 126/459 [13:22<35:31,  6.40s/it, loss:43647.8125,epoch mean:39230.04]    
Epoch 14:  28%|██▊       | 127/459 [13:22<35:16,  6.38s/it, loss:43647.8125,epoch mean:39230.04]
Epoch 14:  28%|██▊       | 127/459 [13:28<35:16,  6.38s/it, loss:43394.078125,epoch mean:39262.57]
Epoch 14:  28%|██▊       | 128/459 [13:28<34:52,  6.32s/it, loss:43394.078125,epoch mean:39262.57]
Epoch 14:  28%|██▊       | 128/459 [13:34<34:52,  6.32s/it, loss:41205.8359375,epoch mean:39277.63]
Epoch 14:  28%|██▊       | 129/459 [13:34<34:35,  6.29s/it, loss:41205.8359375,epoch mean:39277.63]
Epoch 14:  28%|██▊       | 129/459 [13:40<34:35,  6.29s/it, loss:46291.84375,epoch mean:39331.59]  
Epoch 14:  28%|██▊       | 130/459 [13:40<34:13,  6.24s/it, loss:46291.84375,epoch mean:39331.59]
Epoch 14:  28%|██▊       | 130/459 [13:47<34:13,  6.24s/it, loss:46546.66015625,epoch mean:39386.67]
Epoch 14:  29%|██▊       | 131/459 [13:47<34:14,  6.26s/it, loss:46546.66015625,epoch mean:39386.67]
Epoch 14:  29%|██▊       | 131/459 [13:53<34:14,  6.26s/it, loss:37925.03125,epoch mean:39375.59]   
Epoch 14:  29%|██▉       | 132/459 [13:53<34:23,  6.31s/it, loss:37925.03125,epoch mean:39375.59]
Epoch 14:  29%|██▉       | 132/459 [14:00<34:23,  6.31s/it, loss:50256.359375,epoch mean:39457.40]
Epoch 14:  29%|██▉       | 133/459 [14:00<34:31,  6.35s/it, loss:50256.359375,epoch mean:39457.40]
Epoch 14:  29%|██▉       | 133/459 [14:06<34:31,  6.35s/it, loss:47017.24609375,epoch mean:39513.82]
Epoch 14:  29%|██▉       | 134/459 [14:06<34:19,  6.34s/it, loss:47017.24609375,epoch mean:39513.82]
Epoch 14:  29%|██▉       | 134/459 [14:12<34:19,  6.34s/it, loss:41294.265625,epoch mean:39527.01]  
Epoch 14:  29%|██▉       | 135/459 [14:12<34:16,  6.35s/it, loss:41294.265625,epoch mean:39527.01]
Epoch 14:  29%|██▉       | 135/459 [14:19<34:16,  6.35s/it, loss:36156.0625,epoch mean:39502.22]  
Epoch 14:  30%|██▉       | 136/459 [14:19<34:44,  6.45s/it, loss:36156.0625,epoch mean:39502.22]
Epoch 14:  30%|██▉       | 136/459 [14:25<34:44,  6.45s/it, loss:42080.33203125,epoch mean:39521.04]
Epoch 14:  30%|██▉       | 137/459 [14:25<34:16,  6.39s/it, loss:42080.33203125,epoch mean:39521.04]
Epoch 14:  30%|██▉       | 137/459 [14:31<34:16,  6.39s/it, loss:39101.984375,epoch mean:39518.00]  
Epoch 14:  30%|███       | 138/459 [14:31<33:53,  6.34s/it, loss:39101.984375,epoch mean:39518.00]
Epoch 14:  30%|███       | 138/459 [14:37<33:53,  6.34s/it, loss:40541.4296875,epoch mean:39525.37]
Epoch 14:  30%|███       | 139/459 [14:37<33:25,  6.27s/it, loss:40541.4296875,epoch mean:39525.37]
Epoch 14:  30%|███       | 139/459 [14:44<33:25,  6.27s/it, loss:42198.1015625,epoch mean:39544.46]
Epoch 14:  31%|███       | 140/459 [14:44<33:32,  6.31s/it, loss:42198.1015625,epoch mean:39544.46]
Epoch 14:  31%|███       | 140/459 [14:50<33:32,  6.31s/it, loss:33227.6875,epoch mean:39499.66]   
Epoch 14:  31%|███       | 141/459 [14:50<32:56,  6.22s/it, loss:33227.6875,epoch mean:39499.66]
Epoch 14:  31%|███       | 141/459 [14:56<32:56,  6.22s/it, loss:50067.30078125,epoch mean:39574.08]
Epoch 14:  31%|███       | 142/459 [14:56<32:54,  6.23s/it, loss:50067.30078125,epoch mean:39574.08]
Epoch 14:  31%|███       | 142/459 [15:02<32:54,  6.23s/it, loss:33119.328125,epoch mean:39528.94]  
Epoch 14:  31%|███       | 143/459 [15:02<32:35,  6.19s/it, loss:33119.328125,epoch mean:39528.94]
Epoch 14:  31%|███       | 143/459 [15:08<32:35,  6.19s/it, loss:32428.1953125,epoch mean:39479.63]
Epoch 14:  31%|███▏      | 144/459 [15:08<32:01,  6.10s/it, loss:32428.1953125,epoch mean:39479.63]
Epoch 14:  31%|███▏      | 144/459 [15:14<32:01,  6.10s/it, loss:37062.921875,epoch mean:39462.96] 
Epoch 14:  32%|███▏      | 145/459 [15:14<32:22,  6.19s/it, loss:37062.921875,epoch mean:39462.96]
Epoch 14:  32%|███▏      | 145/459 [15:21<32:22,  6.19s/it, loss:47931.72265625,epoch mean:39520.97]
Epoch 14:  32%|███▏      | 146/459 [15:21<32:51,  6.30s/it, loss:47931.72265625,epoch mean:39520.97]
Epoch 14:  32%|███▏      | 146/459 [15:27<32:51,  6.30s/it, loss:46994.984375,epoch mean:39571.81]  
Epoch 14:  32%|███▏      | 147/459 [15:27<32:46,  6.30s/it, loss:46994.984375,epoch mean:39571.81]
Epoch 14:  32%|███▏      | 147/459 [15:34<32:46,  6.30s/it, loss:36837.97265625,epoch mean:39553.34]
Epoch 14:  32%|███▏      | 148/459 [15:34<32:58,  6.36s/it, loss:36837.97265625,epoch mean:39553.34]
Epoch 14:  32%|███▏      | 148/459 [15:40<32:58,  6.36s/it, loss:44622.43359375,epoch mean:39587.36]
Epoch 14:  32%|███▏      | 149/459 [15:40<32:46,  6.34s/it, loss:44622.43359375,epoch mean:39587.36]
Epoch 14:  32%|███▏      | 149/459 [15:46<32:46,  6.34s/it, loss:42944.84375,epoch mean:39609.74]   
Epoch 14:  33%|███▎      | 150/459 [15:46<32:30,  6.31s/it, loss:42944.84375,epoch mean:39609.74]
Epoch 14:  33%|███▎      | 150/459 [15:53<32:30,  6.31s/it, loss:43248.3359375,epoch mean:39633.84]
Epoch 14:  33%|███▎      | 151/459 [15:53<32:19,  6.30s/it, loss:43248.3359375,epoch mean:39633.84]
Epoch 14:  33%|███▎      | 151/459 [15:59<32:19,  6.30s/it, loss:47332.63671875,epoch mean:39684.49]
Epoch 14:  33%|███▎      | 152/459 [15:59<32:19,  6.32s/it, loss:47332.63671875,epoch mean:39684.49]
Epoch 14:  33%|███▎      | 152/459 [16:05<32:19,  6.32s/it, loss:46235.39453125,epoch mean:39727.31]
Epoch 14:  33%|███▎      | 153/459 [16:05<32:16,  6.33s/it, loss:46235.39453125,epoch mean:39727.31]
Epoch 14:  33%|███▎      | 153/459 [16:12<32:16,  6.33s/it, loss:37487.703125,epoch mean:39712.76]  
Epoch 14:  34%|███▎      | 154/459 [16:12<32:16,  6.35s/it, loss:37487.703125,epoch mean:39712.76]
Epoch 14:  34%|███▎      | 154/459 [16:18<32:16,  6.35s/it, loss:35930.4140625,epoch mean:39688.36]
Epoch 14:  34%|███▍      | 155/459 [16:18<32:22,  6.39s/it, loss:35930.4140625,epoch mean:39688.36]
Epoch 14:  34%|███▍      | 155/459 [16:25<32:22,  6.39s/it, loss:45841.25,epoch mean:39727.80]     
Epoch 14:  34%|███▍      | 156/459 [16:25<32:05,  6.35s/it, loss:45841.25,epoch mean:39727.80]
Epoch 14:  34%|███▍      | 156/459 [16:31<32:05,  6.35s/it, loss:49119.171875,epoch mean:39787.62]
Epoch 14:  34%|███▍      | 157/459 [16:31<31:59,  6.35s/it, loss:49119.171875,epoch mean:39787.62]
Epoch 14:  34%|███▍      | 157/459 [16:37<31:59,  6.35s/it, loss:46571.8671875,epoch mean:39830.56]
Epoch 14:  34%|███▍      | 158/459 [16:37<31:30,  6.28s/it, loss:46571.8671875,epoch mean:39830.56]
Epoch 14:  34%|███▍      | 158/459 [16:43<31:30,  6.28s/it, loss:43686.25390625,epoch mean:39854.81]
Epoch 14:  35%|███▍      | 159/459 [16:43<31:07,  6.22s/it, loss:43686.25390625,epoch mean:39854.81]
Epoch 14:  35%|███▍      | 159/459 [16:49<31:07,  6.22s/it, loss:36702.39453125,epoch mean:39835.11]
Epoch 14:  35%|███▍      | 160/459 [16:49<31:12,  6.26s/it, loss:36702.39453125,epoch mean:39835.11]
Epoch 14:  35%|███▍      | 160/459 [16:56<31:12,  6.26s/it, loss:40903.44140625,epoch mean:39841.74]
Epoch 14:  35%|███▌      | 161/459 [16:56<31:25,  6.33s/it, loss:40903.44140625,epoch mean:39841.74]
Epoch 14:  35%|███▌      | 161/459 [17:02<31:25,  6.33s/it, loss:33244.37890625,epoch mean:39801.02]
Epoch 14:  35%|███▌      | 162/459 [17:02<31:23,  6.34s/it, loss:33244.37890625,epoch mean:39801.02]
Epoch 14:  35%|███▌      | 162/459 [17:09<31:23,  6.34s/it, loss:36968.109375,epoch mean:39783.64]  
Epoch 14:  36%|███▌      | 163/459 [17:09<31:06,  6.31s/it, loss:36968.109375,epoch mean:39783.64]
Epoch 14:  36%|███▌      | 163/459 [17:15<31:06,  6.31s/it, loss:36780.015625,epoch mean:39765.32]
Epoch 14:  36%|███▌      | 164/459 [17:15<30:45,  6.26s/it, loss:36780.015625,epoch mean:39765.32]
Epoch 14:  36%|███▌      | 164/459 [17:21<30:45,  6.26s/it, loss:46249.51171875,epoch mean:39804.62]
Epoch 14:  36%|███▌      | 165/459 [17:21<30:34,  6.24s/it, loss:46249.51171875,epoch mean:39804.62]
Epoch 14:  36%|███▌      | 165/459 [17:27<30:34,  6.24s/it, loss:42384.4140625,epoch mean:39820.16] 
Epoch 14:  36%|███▌      | 166/459 [17:27<30:55,  6.33s/it, loss:42384.4140625,epoch mean:39820.16]
Epoch 14:  36%|███▌      | 166/459 [17:34<30:55,  6.33s/it, loss:43039.40234375,epoch mean:39839.44]
Epoch 14:  36%|███▋      | 167/459 [17:34<30:52,  6.34s/it, loss:43039.40234375,epoch mean:39839.44]
Epoch 14:  36%|███▋      | 167/459 [17:40<30:52,  6.34s/it, loss:34852.640625,epoch mean:39809.75]  
Epoch 14:  37%|███▋      | 168/459 [17:40<30:54,  6.37s/it, loss:34852.640625,epoch mean:39809.75]
Epoch 14:  37%|███▋      | 168/459 [17:46<30:54,  6.37s/it, loss:43915.39453125,epoch mean:39834.05]
Epoch 14:  37%|███▋      | 169/459 [17:46<30:31,  6.32s/it, loss:43915.39453125,epoch mean:39834.05]
Epoch 14:  37%|███▋      | 169/459 [17:53<30:31,  6.32s/it, loss:43558.54296875,epoch mean:39855.96]
Epoch 14:  37%|███▋      | 170/459 [17:53<30:51,  6.41s/it, loss:43558.54296875,epoch mean:39855.96]
Epoch 14:  37%|███▋      | 170/459 [17:59<30:51,  6.41s/it, loss:43733.01171875,epoch mean:39878.63]
Epoch 14:  37%|███▋      | 171/459 [17:59<30:32,  6.36s/it, loss:43733.01171875,epoch mean:39878.63]
Epoch 14:  37%|███▋      | 171/459 [18:06<30:32,  6.36s/it, loss:46056.5703125,epoch mean:39914.55] 
Epoch 14:  37%|███▋      | 172/459 [18:06<30:26,  6.36s/it, loss:46056.5703125,epoch mean:39914.55]
Epoch 14:  37%|███▋      | 172/459 [18:12<30:26,  6.36s/it, loss:42769.4453125,epoch mean:39931.05]
Epoch 14:  38%|███▊      | 173/459 [18:12<30:05,  6.31s/it, loss:42769.4453125,epoch mean:39931.05]
Epoch 14:  38%|███▊      | 173/459 [18:18<30:05,  6.31s/it, loss:45853.8125,epoch mean:39965.09]   
Epoch 14:  38%|███▊      | 174/459 [18:18<29:43,  6.26s/it, loss:45853.8125,epoch mean:39965.09]
Epoch 14:  38%|███▊      | 174/459 [18:24<29:43,  6.26s/it, loss:39507.1640625,epoch mean:39962.47]
Epoch 14:  38%|███▊      | 175/459 [18:24<29:56,  6.32s/it, loss:39507.1640625,epoch mean:39962.47]
Epoch 14:  38%|███▊      | 175/459 [18:31<29:56,  6.32s/it, loss:40454.62890625,epoch mean:39965.27]
Epoch 14:  38%|███▊      | 176/459 [18:31<29:49,  6.32s/it, loss:40454.62890625,epoch mean:39965.27]
Epoch 14:  38%|███▊      | 176/459 [18:37<29:49,  6.32s/it, loss:45479.59765625,epoch mean:39996.42]
Epoch 14:  39%|███▊      | 177/459 [18:37<29:55,  6.37s/it, loss:45479.59765625,epoch mean:39996.42]
Epoch 14:  39%|███▊      | 177/459 [18:44<29:55,  6.37s/it, loss:32082.947265625,epoch mean:39951.97]
Epoch 14:  39%|███▉      | 178/459 [18:44<29:44,  6.35s/it, loss:32082.947265625,epoch mean:39951.97]
Epoch 14:  39%|███▉      | 178/459 [18:50<29:44,  6.35s/it, loss:36313.1484375,epoch mean:39931.64]  
Epoch 14:  39%|███▉      | 179/459 [18:50<29:44,  6.37s/it, loss:36313.1484375,epoch mean:39931.64]
Epoch 14:  39%|███▉      | 179/459 [18:56<29:44,  6.37s/it, loss:30990.583984375,epoch mean:39881.96]
Epoch 14:  39%|███▉      | 180/459 [18:56<29:37,  6.37s/it, loss:30990.583984375,epoch mean:39881.96]
Epoch 14:  39%|███▉      | 180/459 [19:03<29:37,  6.37s/it, loss:42676.09375,epoch mean:39897.40]    
Epoch 14:  39%|███▉      | 181/459 [19:03<29:20,  6.33s/it, loss:42676.09375,epoch mean:39897.40]
Epoch 14:  39%|███▉      | 181/459 [19:09<29:20,  6.33s/it, loss:49497.02734375,epoch mean:39950.15]
Epoch 14:  40%|███▉      | 182/459 [19:09<29:34,  6.41s/it, loss:49497.02734375,epoch mean:39950.15]
Epoch 14:  40%|███▉      | 182/459 [19:16<29:34,  6.41s/it, loss:41654.59765625,epoch mean:39959.46]
Epoch 14:  40%|███▉      | 183/459 [19:16<29:25,  6.40s/it, loss:41654.59765625,epoch mean:39959.46]
Epoch 14:  40%|███▉      | 183/459 [19:22<29:25,  6.40s/it, loss:41716.8203125,epoch mean:39969.01] 
Epoch 14:  40%|████      | 184/459 [19:22<29:34,  6.45s/it, loss:41716.8203125,epoch mean:39969.01]
Epoch 14:  40%|████      | 184/459 [19:28<29:34,  6.45s/it, loss:31187.4609375,epoch mean:39921.54]
Epoch 14:  40%|████      | 185/459 [19:28<29:15,  6.41s/it, loss:31187.4609375,epoch mean:39921.54]
Epoch 14:  40%|████      | 185/459 [19:35<29:15,  6.41s/it, loss:44129.83984375,epoch mean:39944.17]
Epoch 14:  41%|████      | 186/459 [19:35<28:56,  6.36s/it, loss:44129.83984375,epoch mean:39944.17]
Epoch 14:  41%|████      | 186/459 [19:41<28:56,  6.36s/it, loss:41097.43359375,epoch mean:39950.34]
Epoch 14:  41%|████      | 187/459 [19:41<28:41,  6.33s/it, loss:41097.43359375,epoch mean:39950.34]
Epoch 14:  41%|████      | 187/459 [19:47<28:41,  6.33s/it, loss:42653.72265625,epoch mean:39964.72]
Epoch 14:  41%|████      | 188/459 [19:47<28:33,  6.32s/it, loss:42653.72265625,epoch mean:39964.72]
Epoch 14:  41%|████      | 188/459 [19:54<28:33,  6.32s/it, loss:36966.0390625,epoch mean:39948.85] 
Epoch 14:  41%|████      | 189/459 [19:54<28:41,  6.38s/it, loss:36966.0390625,epoch mean:39948.85]
Epoch 14:  41%|████      | 189/459 [20:00<28:41,  6.38s/it, loss:45601.88671875,epoch mean:39978.60]
Epoch 14:  41%|████▏     | 190/459 [20:00<28:41,  6.40s/it, loss:45601.88671875,epoch mean:39978.60]
Epoch 14:  41%|████▏     | 190/459 [20:06<28:41,  6.40s/it, loss:42633.453125,epoch mean:39992.50]  
Epoch 14:  42%|████▏     | 191/459 [20:06<28:22,  6.35s/it, loss:42633.453125,epoch mean:39992.50]
Epoch 14:  42%|████▏     | 191/459 [20:12<28:22,  6.35s/it, loss:34084.23828125,epoch mean:39961.73]
Epoch 14:  42%|████▏     | 192/459 [20:12<27:49,  6.25s/it, loss:34084.23828125,epoch mean:39961.73]
Epoch 14:  42%|████▏     | 192/459 [20:19<27:49,  6.25s/it, loss:35962.75390625,epoch mean:39941.01]
Epoch 14:  42%|████▏     | 193/459 [20:19<27:30,  6.20s/it, loss:35962.75390625,epoch mean:39941.01]
Epoch 14:  42%|████▏     | 193/459 [20:25<27:30,  6.20s/it, loss:37668.0234375,epoch mean:39929.29] 
Epoch 14:  42%|████▏     | 194/459 [20:25<27:26,  6.21s/it, loss:37668.0234375,epoch mean:39929.29]
Epoch 14:  42%|████▏     | 194/459 [20:31<27:26,  6.21s/it, loss:36613.73828125,epoch mean:39912.29]
Epoch 14:  42%|████▏     | 195/459 [20:31<27:03,  6.15s/it, loss:36613.73828125,epoch mean:39912.29]
Epoch 14:  42%|████▏     | 195/459 [20:37<27:03,  6.15s/it, loss:46444.640625,epoch mean:39945.62]  
Epoch 14:  43%|████▎     | 196/459 [20:37<27:06,  6.18s/it, loss:46444.640625,epoch mean:39945.62]
Epoch 14:  43%|████▎     | 196/459 [20:43<27:06,  6.18s/it, loss:35763.09765625,epoch mean:39924.39]
Epoch 14:  43%|████▎     | 197/459 [20:43<27:13,  6.23s/it, loss:35763.09765625,epoch mean:39924.39]
Epoch 14:  43%|████▎     | 197/459 [20:50<27:13,  6.23s/it, loss:46256.30859375,epoch mean:39956.37]
Epoch 14:  43%|████▎     | 198/459 [20:50<27:13,  6.26s/it, loss:46256.30859375,epoch mean:39956.37]
Epoch 14:  43%|████▎     | 198/459 [20:56<27:13,  6.26s/it, loss:36292.57421875,epoch mean:39937.96]
Epoch 14:  43%|████▎     | 199/459 [20:56<27:07,  6.26s/it, loss:36292.57421875,epoch mean:39937.96]
Epoch 14:  43%|████▎     | 199/459 [21:02<27:07,  6.26s/it, loss:33777.68359375,epoch mean:39907.16]
Epoch 14:  44%|████▎     | 200/459 [21:02<27:03,  6.27s/it, loss:33777.68359375,epoch mean:39907.16]
Epoch 14:  44%|████▎     | 200/459 [21:09<27:03,  6.27s/it, loss:36709.7890625,epoch mean:39891.25] 
Epoch 14:  44%|████▍     | 201/459 [21:09<27:03,  6.29s/it, loss:36709.7890625,epoch mean:39891.25]
Epoch 14:  44%|████▍     | 201/459 [21:15<27:03,  6.29s/it, loss:30360.853515625,epoch mean:39844.07]
Epoch 14:  44%|████▍     | 202/459 [21:15<27:05,  6.33s/it, loss:30360.853515625,epoch mean:39844.07]
Epoch 14:  44%|████▍     | 202/459 [21:21<27:05,  6.33s/it, loss:32031.66796875,epoch mean:39805.58] 
Epoch 14:  44%|████▍     | 203/459 [21:21<26:45,  6.27s/it, loss:32031.66796875,epoch mean:39805.58]
Epoch 14:  44%|████▍     | 203/459 [21:27<26:45,  6.27s/it, loss:37038.640625,epoch mean:39792.02]  
Epoch 14:  44%|████▍     | 204/459 [21:27<26:31,  6.24s/it, loss:37038.640625,epoch mean:39792.02]
Epoch 14:  44%|████▍     | 204/459 [21:34<26:31,  6.24s/it, loss:44052.1875,epoch mean:39812.80]  
Epoch 14:  45%|████▍     | 205/459 [21:34<26:32,  6.27s/it, loss:44052.1875,epoch mean:39812.80]
Epoch 14:  45%|████▍     | 205/459 [21:40<26:32,  6.27s/it, loss:36946.484375,epoch mean:39798.89]
Epoch 14:  45%|████▍     | 206/459 [21:40<26:47,  6.35s/it, loss:36946.484375,epoch mean:39798.89]
Epoch 14:  45%|████▍     | 206/459 [21:46<26:47,  6.35s/it, loss:30398.755859375,epoch mean:39753.48]
Epoch 14:  45%|████▌     | 207/459 [21:46<26:21,  6.27s/it, loss:30398.755859375,epoch mean:39753.48]
Epoch 14:  45%|████▌     | 207/459 [21:53<26:21,  6.27s/it, loss:36460.87890625,epoch mean:39737.65] 
Epoch 14:  45%|████▌     | 208/459 [21:53<26:33,  6.35s/it, loss:36460.87890625,epoch mean:39737.65]
Epoch 14:  45%|████▌     | 208/459 [21:59<26:33,  6.35s/it, loss:44345.671875,epoch mean:39759.69]  
Epoch 14:  46%|████▌     | 209/459 [21:59<26:32,  6.37s/it, loss:44345.671875,epoch mean:39759.69]
Epoch 14:  46%|████▌     | 209/459 [22:05<26:32,  6.37s/it, loss:47152.125,epoch mean:39794.90]   
Epoch 14:  46%|████▌     | 210/459 [22:05<26:08,  6.30s/it, loss:47152.125,epoch mean:39794.90]
Epoch 14:  46%|████▌     | 210/459 [22:11<26:08,  6.30s/it, loss:42968.2578125,epoch mean:39809.94]
Epoch 14:  46%|████▌     | 211/459 [22:11<25:35,  6.19s/it, loss:42968.2578125,epoch mean:39809.94]
Epoch 14:  46%|████▌     | 211/459 [22:18<25:35,  6.19s/it, loss:43191.40234375,epoch mean:39825.89]
Epoch 14:  46%|████▌     | 212/459 [22:18<25:54,  6.29s/it, loss:43191.40234375,epoch mean:39825.89]
Epoch 14:  46%|████▌     | 212/459 [22:24<25:54,  6.29s/it, loss:41012.91796875,epoch mean:39831.46]
Epoch 14:  46%|████▋     | 213/459 [22:24<26:07,  6.37s/it, loss:41012.91796875,epoch mean:39831.46]
Epoch 14:  46%|████▋     | 213/459 [22:31<26:07,  6.37s/it, loss:35856.90234375,epoch mean:39812.89]
Epoch 14:  47%|████▋     | 214/459 [22:31<26:18,  6.44s/it, loss:35856.90234375,epoch mean:39812.89]
Epoch 14:  47%|████▋     | 214/459 [22:37<26:18,  6.44s/it, loss:40741.84765625,epoch mean:39817.21]
Epoch 14:  47%|████▋     | 215/459 [22:37<26:07,  6.42s/it, loss:40741.84765625,epoch mean:39817.21]
Epoch 14:  47%|████▋     | 215/459 [22:43<26:07,  6.42s/it, loss:43546.375,epoch mean:39834.47]     
Epoch 14:  47%|████▋     | 216/459 [22:43<25:35,  6.32s/it, loss:43546.375,epoch mean:39834.47]
Epoch 14:  47%|████▋     | 216/459 [22:50<25:35,  6.32s/it, loss:36673.29296875,epoch mean:39819.90]
Epoch 14:  47%|████▋     | 217/459 [22:50<25:28,  6.32s/it, loss:36673.29296875,epoch mean:39819.90]
Epoch 14:  47%|████▋     | 217/459 [22:56<25:28,  6.32s/it, loss:39406.171875,epoch mean:39818.01]  
Epoch 14:  47%|████▋     | 218/459 [22:56<25:06,  6.25s/it, loss:39406.171875,epoch mean:39818.01]
Epoch 14:  47%|████▋     | 218/459 [23:02<25:06,  6.25s/it, loss:30813.3515625,epoch mean:39776.89]
Epoch 14:  48%|████▊     | 219/459 [23:02<25:14,  6.31s/it, loss:30813.3515625,epoch mean:39776.89]
Epoch 14:  48%|████▊     | 219/459 [23:09<25:14,  6.31s/it, loss:39407.453125,epoch mean:39775.21] 
Epoch 14:  48%|████▊     | 220/459 [23:09<25:12,  6.33s/it, loss:39407.453125,epoch mean:39775.21]
Epoch 14:  48%|████▊     | 220/459 [23:15<25:12,  6.33s/it, loss:35027.8515625,epoch mean:39753.73]
Epoch 14:  48%|████▊     | 221/459 [23:15<25:13,  6.36s/it, loss:35027.8515625,epoch mean:39753.73]
Epoch 14:  48%|████▊     | 221/459 [23:22<25:13,  6.36s/it, loss:39955.84375,epoch mean:39754.64]  
Epoch 14:  48%|████▊     | 222/459 [23:22<25:15,  6.39s/it, loss:39955.84375,epoch mean:39754.64]
Epoch 14:  48%|████▊     | 222/459 [23:28<25:15,  6.39s/it, loss:36220.3046875,epoch mean:39738.79]
Epoch 14:  49%|████▊     | 223/459 [23:28<24:55,  6.34s/it, loss:36220.3046875,epoch mean:39738.79]
Epoch 14:  49%|████▊     | 223/459 [23:34<24:55,  6.34s/it, loss:38877.1328125,epoch mean:39734.94]
Epoch 14:  49%|████▉     | 224/459 [23:34<24:43,  6.31s/it, loss:38877.1328125,epoch mean:39734.94]
Epoch 14:  49%|████▉     | 224/459 [23:40<24:43,  6.31s/it, loss:36825.6484375,epoch mean:39722.01]
Epoch 14:  49%|████▉     | 225/459 [23:40<24:24,  6.26s/it, loss:36825.6484375,epoch mean:39722.01]
Epoch 14:  49%|████▉     | 225/459 [23:46<24:24,  6.26s/it, loss:33025.109375,epoch mean:39692.38] 
Epoch 14:  49%|████▉     | 226/459 [23:46<24:20,  6.27s/it, loss:33025.109375,epoch mean:39692.38]
Epoch 14:  49%|████▉     | 226/459 [23:53<24:20,  6.27s/it, loss:36483.60546875,epoch mean:39678.24]
Epoch 14:  49%|████▉     | 227/459 [23:53<24:14,  6.27s/it, loss:36483.60546875,epoch mean:39678.24]
Epoch 14:  49%|████▉     | 227/459 [23:59<24:14,  6.27s/it, loss:49201.34375,epoch mean:39720.01]   
Epoch 14:  50%|████▉     | 228/459 [23:59<24:18,  6.32s/it, loss:49201.34375,epoch mean:39720.01]
